lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,199.1759,202.7021,1,0,3.0066,,202.7022,203.7019,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,203.7151,209.9686,0,1,5.7331,,209.9687,210.9689,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,210.9832,212.7522,1,1,1.2582,,212.7523,213.752,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,213.7522,215.2188,1,1,0.9321,,215.2188,216.2189,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,216.2193,220.5686,1,0,3.8231,,220.5686,221.5688,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,221.5801,230.1012,1,0,8.0043,,230.1014,231.1017,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,231.1035,281.786,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,56,qucrá,,,,,,281.7943,285.452,0,1,3.14,,0,0,0,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,94,bomos,,,,,,285.4523,292.052,0,1,6.0748,,0,1,1,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,29,cesta,,,,,,292.0577,304.7852,1,0,12.2006,,0,2,2,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,86,abamos,,,,,,304.7917,313.2353,0,1,7.9181,,0,3,3,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,33,latón,,,,,,313.2413,331.3855,1,0,17.6273,,0,4,4,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,61,trip,,,,,,331.3953,337.1688,0,1,5.2619,,0,5,5,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,59,mandio,,,,,,337.1869,343.9685,0,1,6.2596,,0,6,6,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,21,casual,,,,,,343.9746,378.4521,1,0,33.9493,,0,7,7,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,51,tandir,,,,,,378.4634,383.6853,0,1,4.706,,0,8,8,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,44,llamar,,,,,,383.69,390.9353,1,0,6.7294,,0,9,9,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,58,abunal,,,,,,390.9433,396.3853,0,1,4.9185,,0,10,10,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,54,barbo,,,,,,396.3909,405.3017,1,0,8.3901,,0,11,11,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,64,altimo,,,,,,405.3102,413.3019,0,1,7.4743,,0,12,12,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,26,hilo,,,,,,413.3134,419.8354,1,0,5.9987,,0,13,13,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,81,rombar,,,,,,419.8457,424.452,0,1,4.0921,,0,14,14,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,37,delito,,,,,,424.4625,428.9188,1,0,3.935,,0,15,15,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,48,taza,,,,,,428.925,436.9356,1,0,7.4885,,0,16,16,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,65,edidé,,,,,,436.9434,496.9853,0,1,59.5052,,0,17,17,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,79,filte,,,,,,496.9903,502.252,0,1,4.741,,0,18,18,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,46,cumbre,,,,,,502.27,507.2523,1,0,4.4566,,0,19,19,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,96,brigan,,,,,,507.2583,518.2856,0,1,10.4941,,0,20,20,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,17,enigma,,,,,,518.2986,524.8853,1,0,6.0729,,0,21,21,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,43,huella,,,,,,524.8941,529.7361,1,0,4.3255,,0,22,22,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,39,pista,,,,,,529.7432,537.5195,1,0,7.2548,,0,23,23,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,38,trenza,,,,,,537.5285,542.5179,1,0,4.4739,,0,24,24,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,67,huzas,,,,,,542.5226,549.4187,0,1,6.3548,,0,25,25,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,10,tango,,,,,,549.4293,551.7853,1,0,1.8388,,0,26,26,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,7,retina,,,,,,551.7929,555.919,1,0,3.5995,,0,27,27,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,3,bingo,,,,,,555.928,559.5855,1,0,3.134,,0,28,28,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,12,bar,,,,,,559.5913,565.5685,1,0,5.4563,,0,29,29,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,34,sermón,,,,,,565.5745,571.4014,1,0,5.3066,,0,30,30,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,19,pelvis,,,,,,571.4067,575.5856,1,0,3.6635,,0,31,31,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,75,babrá,,,,,,575.591,579.5186,0,1,3.4091,,0,32,32,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,9,limbo,,,,,,579.5192,582.9347,1,0,2.8827,,0,33,33,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,89,barezo,,,,,,582.9425,588.4355,0,1,4.9799,,0,34,34,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,15,actor,,,,,,588.4471,595.4353,1,0,6.4767,,0,35,35,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,95,aclaya,,,,,,595.4473,599.3854,0,1,3.4162,,0,36,36,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,74,mibro,,,,,,599.3971,603.5354,0,1,3.6242,,0,37,37,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,13,aurora,,,,,,603.5499,607.4681,1,0,3.4061,,0,38,38,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,20,total,,,,,,607.4791,611.0353,1,0,3.0449,,0,39,39,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,2,clan,,,,,,611.0424,615.8687,1,0,4.3037,,0,40,40,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,31,campo,,,,,,615.8743,619.7685,1,0,3.3647,,0,41,41,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,82,alla,,,,,,619.7757,626.4856,0,1,6.1824,,0,42,42,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,88,hento,,,,,,626.4981,634.8521,0,1,7.833,,0,43,43,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,41,salto,,,,,,634.8668,638.4687,1,0,3.0893,,0,44,44,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,11,sauna,,,,,,638.4689,641.7682,1,0,2.7721,,0,45,45,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,45,viga,,,,,,641.7751,645.7854,1,0,3.489,,0,46,46,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,57,calto,,,,,,645.7913,649.4685,0,1,3.1576,,0,47,47,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,83,monsos,,,,,,649.4812,656.4186,0,1,6.4222,,0,48,48,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,35,pájaro,,,,,,656.4243,674.6354,1,0,17.6949,,0,49,49,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,22,pasta,,,,,,674.6409,677.3021,1,0,2.1335,,0,50,50,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,72,diguán,,,,,,677.3023,684.7013,0,1,6.8731,,0,51,51,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,27,pelado,,,,,,684.7103,691.752,1,0,6.5261,,0,52,52,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,47,alivio,,,,,,691.7586,698.8854,1,0,6.6014,,0,53,53,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,36,visión,,,,,,698.8916,703.6355,1,0,4.2292,,0,54,54,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,73,meolar,,,,,,703.6409,709.1848,0,1,5.0246,,0,55,55,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,42,premio,,,,,,709.192,713.6687,1,0,3.9598,,0,56,56,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,8,solar,,,,,,713.6743,715.4182,1,0,1.2288,,0,57,57,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,91,chote,,,,,,715.4185,719.952,0,1,4.0233,,0,58,58,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,90,duyo,,,,,,719.9642,724.5521,0,1,4.0663,,0,59,59,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,93,caemal,,,,,,724.5657,728.9349,0,1,3.8536,,0,60,60,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,77,toges,,,,,,728.9472,733.3681,0,1,3.9043,,0,61,61,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,24,civil,,,,,,733.3743,736.9015,1,0,3.0063,,0,62,62,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,4,chip,,,,,,736.9018,739.9188,1,0,2.4992,,0,63,63,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,25,exigir,,,,,,739.925,743.4186,1,0,2.9711,,0,64,64,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,6,horror,,,,,,743.4242,747.2852,1,0,3.3335,,0,65,65,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,66,clazas,,,,,,747.2912,751.369,0,1,3.5486,,0,66,66,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,32,caro,,,,,,751.3804,755.3184,1,0,3.4242,,0,67,67,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,1,torso,,,,,,755.3235,758.2515,1,0,2.3981,,0,68,68,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,60,debada,,,,,,758.2518,762.4185,0,1,3.6612,,0,69,69,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,69,vemua,,,,,,762.4233,766.1853,0,1,3.2325,,0,70,70,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,28,debido,,,,,,766.1943,770.2855,1,0,3.5654,,0,71,71,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,49,diebro,,,,,,770.2926,775.2855,0,1,4.4716,,0,72,72,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,52,coriar,,,,,,775.2981,779.369,0,1,3.5498,,0,73,73,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,92,nasce,,,,,,779.381,783.0853,0,1,3.1881,,0,74,74,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,14,clamor,,,,,,783.0955,786.2854,1,0,2.6739,,0,75,75,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,16,animal,,,,,,786.2856,790.7522,1,0,3.932,,0,76,76,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,18,honor,,,,,,790.7589,795.0187,1,0,3.7374,,0,77,77,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,63,aljizo,,,,,,795.0237,798.9686,0,1,3.4123,,0,78,78,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,30,llamar,,,,,,798.974,800.5844,1,0,1.0755,,0,79,79,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,85,tutaba,,,,,,800.5845,805.868,0,1,4.7715,,0,80,80,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,87,racaer,,,,,,805.8737,812.6351,0,1,6.24,,0,81,81,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,53,samón,,,,,,812.6475,816.9019,0,1,3.7417,,0,82,82,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_09h06.59.379,empathy_intonation_perc,2024.1.4,MacIntel,62.5,,,,,,,,,,,,,,23,editor,,,,,,816.9111,818.7353,1,0,1.3052,,0,83,83,22,1,two_way_cognate,1,REAL,FALSA
