lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,70.245,86.037,0,1,15.252,,86.038,87.036,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,87.038,104.467,0,1,16.887,,104.467,105.465,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,105.473,114.462,1,1,8.449,,114.462,115.471,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,115.472,121.944,1,1,5.945,,121.945,122.944,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,122.945,130.076,1,0,6.593,,130.076,131.075,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,131.076,147.472,0,1,15.854,,147.472,148.471,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,148.472,150.826,,,,,,,,,,,,,,,
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,140,vapen,,,,,,150.862,163.368,0,1,11.97,,0,0,0,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,73,llevar,,,,,,163.37,182.715,1,0,18.801,,0,1,1,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,74,ala,,,,,,182.722,194.093,1,0,10.836,,0,2,2,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,104,vitra,,,,,,194.095,207.589,0,1,12.959,,0,3,3,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,8,portal,,,,,,207.591,235.468,1,0,27.335,,0,4,4,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,plural,,,,,,235.476,237.266,1,0,1.256,,0,5,5,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,77,suave,,,,,,237.268,244.484,1,0,6.673,,0,6,6,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,139,furbos,,,,,,244.491,254.962,1,0,9.937,,0,7,7,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,41,pasta,,,,,,254.964,264.975,0,1,9.47,,0,8,8,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,31,civil,,,,,,264.976,266.959,1,0,1.445,,0,9,9,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,130,dubo,,,,,,266.96,276.541,0,1,9.045,,0,10,10,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,98,erede,,,,,,276.547,283.622,0,1,6.54,,0,11,11,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,283.624,294.007,1,0,9.842,,0,12,12,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,37,torso,,,,,,294.008,302.699,1,0,8.159,,0,13,13,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,101,fertes,,,,,,302.701,314.282,0,1,11.042,,0,14,14,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,62,pegar,,,,,,314.289,321.479,1,0,6.656,,0,15,15,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,25,vigor,,,,,,321.481,341.007,1,0,18.994,,0,16,16,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,67,llamar,,,,,,341.008,355.771,1,0,14.217,,0,17,17,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,355.774,357.553,1,0,1.236,,0,18,18,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,357.553,372.683,1,0,14.608,,0,19,19,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,105,curgué,,,,,,372.684,374.182,1,0,0.951,,0,20,20,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,35,aurora,,,,,,374.189,375.965,1,0,1.239,,0,21,21,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,horror,,,,,,375.967,377.148,1,0,0.641,,0,22,22,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,cituló,,,,,,377.15,384.981,1,0,7.288,,0,23,23,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,83,hálito,,,,,,384.982,394.712,0,1,9.19,,0,24,24,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,100,medón,,,,,,394.714,406.296,0,1,11.049,,0,25,25,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,132,nocó,,,,,,406.301,437.418,1,0,30.59,,0,26,26,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,9,drama,,,,,,437.419,438.95,1,0,0.996,,0,27,27,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,88,percha,,,,,,438.952,440.852,0,1,1.355,,0,28,28,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,difrás,,,,,,440.859,442.133,1,0,0.739,,0,29,29,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,125,ceme,,,,,,442.135,443.366,1,0,0.695,,0,30,30,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,129,suchas,,,,,,443.367,444.749,0,1,0.84,,0,31,31,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,1,tumor,,,,,,444.75,445.904,1,0,0.617,,0,32,32,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,60,siglo,,,,,,445.905,447.249,1,0,0.812,,0,33,33,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,46,mortal,,,,,,447.25,448.448,1,0,0.661,,0,34,34,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,97,hufón,,,,,,448.448,449.67,0,1,0.697,,0,35,35,96,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,64,rizado,,,,,,449.672,450.93,1,0,0.729,,0,36,36,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,107,plamos,,,,,,450.931,452.014,1,0,0.544,,0,37,37,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,141,sumer,,,,,,452.015,453.196,0,1,0.645,,0,38,38,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,453.197,454.413,1,0,0.675,,0,39,39,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,454.414,456.212,0,1,1.262,,0,40,40,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,36,viable,,,,,,456.213,457.528,1,0,0.775,,0,41,41,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,142,viseña,,,,,,457.529,458.995,1,0,0.927,,0,42,42,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,138,glural,,,,,,458.996,460.528,1,0,0.996,,0,43,43,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,94,forro,,,,,,460.529,462.144,1,0,1.077,,0,44,44,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,462.146,463.378,1,0,0.695,,0,45,45,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,463.38,464.577,0,1,0.663,,0,46,46,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,disco,,,,,,464.578,466.094,1,0,0.98,,0,47,47,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,aura,,,,,,466.094,479.193,1,0,12.566,,0,48,48,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,26,enigma,,,,,,479.199,480.607,1,0,0.871,,0,49,49,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,135,macayó,,,,,,480.608,530.55,1,0,49.395,,0,50,50,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,530.558,532.16,1,0,1.07,,0,51,51,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,45,total,,,,,,532.161,533.76,1,0,1.058,,0,52,52,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,hágino,,,,,,533.761,535.66,0,1,1.366,,0,53,53,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,14,test,,,,,,535.661,537.192,1,0,0.99,,0,54,54,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,4,extra,,,,,,537.193,538.676,1,0,0.945,,0,55,55,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,hotel,,,,,,538.677,539.942,1,0,0.729,,0,56,56,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,33,collar,,,,,,539.943,541.458,1,0,0.976,,0,57,57,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,29,clamor,,,,,,541.459,542.692,1,0,0.697,,0,58,58,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,49,teñir,,,,,,542.697,545.359,0,1,2.117,,0,59,59,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,545.363,546.59,1,0,0.692,,0,60,60,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,134,fruzas,,,,,,546.591,548.174,1,0,1.047,,0,61,61,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,69,tiza,,,,,,548.175,551.639,1,0,2.925,,0,62,62,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,66,aleta,,,,,,551.64,552.872,0,1,0.697,,0,63,63,65,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,82,brillo,,,,,,552.873,554.305,1,0,0.895,,0,64,64,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,124,lobe,,,,,,554.311,555.621,1,0,0.775,,0,65,65,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,32,animal,,,,,,555.622,557.421,1,0,1.263,,0,66,66,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,557.422,558.721,1,0,0.759,,0,67,67,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,122,gravés,,,,,,558.722,560.054,1,0,0.796,,0,68,68,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,126,anicio,,,,,,560.055,575.434,1,0,14.843,,0,69,69,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,39,casual,,,,,,575.435,576.633,1,0,0.663,,0,70,70,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,128,pelí,,,,,,576.634,579.134,0,1,1.963,,0,71,71,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,102,coyo,,,,,,579.141,582.148,1,0,2.471,,0,72,72,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,21,mango,,,,,,582.149,583.531,1,0,0.842,,0,73,73,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,56,pico,,,,,,583.532,585.064,1,0,0.996,,0,74,74,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,114,potos,,,,,,585.065,586.348,1,0,0.739,,0,75,75,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,47,color,,,,,,586.349,587.497,1,0,0.613,,0,76,76,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,3,flora,,,,,,587.498,588.814,1,0,0.78,,0,77,77,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,588.815,590.079,1,0,0.729,,0,78,78,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,87,muleta,,,,,,590.081,591.248,1,0,0.631,,0,79,79,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,apunan,,,,,,591.249,592.246,1,0,0.458,,0,80,80,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,95,listo,,,,,,592.247,593.312,1,0,0.528,,0,81,81,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,80,cuenco,,,,,,593.314,594.429,1,0,0.578,,0,82,82,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,137,unglés,,,,,,594.43,595.528,1,0,0.562,,0,83,83,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,crene,,,,,,595.529,596.594,1,0,0.534,,0,84,84,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-07_12h42.29.660,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,108,viarle,,,,,,596.595,597.529,0,1,0.397,,0,85,85,107,1,pseudoword,0,REAL,FALSA
