lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,88,hento,,,,,,82.6573,85.4572,1,0,2.2622,,0,5,5,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,12,bar,,,,,,85.4683,87.9905,1,0,2,,0,6,6,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,76,orida,,,,,,87.9908,89.7569,0,1,1.2332,,0,7,7,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,3,bingo,,,,,,89.7573,91.5736,0,1,1.2792,,0,8,8,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,58,abunal,,,,,,91.574,93.4902,0,1,1.3784,,0,9,9,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,8,solar,,,,,,93.4906,94.9406,1,0,0.9246,,0,10,10,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,43,huella,,,,,,94.9409,96.7573,0,1,1.2803,,0,11,11,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,6,horror,,,,,,96.7577,98.4237,0,1,1.13,,0,12,12,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,37,delito,,,,,,98.4241,100.2575,1,0,1.2956,,0,13,13,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,91,chote,,,,,,100.2579,102.0241,1,0,1.2331,,0,14,14,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,36,visión,,,,,,102.0247,103.5736,1,0,1.0116,,0,15,15,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,15,actor,,,,,,103.574,105.3243,0,1,1.2301,,0,16,16,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,2,clan,,,,,,105.3246,107.5403,0,1,1.6825,,0,17,17,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,19,pelvis,,,,,,107.5479,109.3564,0,1,1.2916,,0,18,18,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,21,casual,,,,,,109.3568,110.9905,0,1,1.0951,,0,19,19,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,69,vemua,,,,,,110.9908,112.5575,1,0,1.0409,,0,20,20,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,1,torso,,,,,,112.5578,115.0577,0,1,1.9644,,0,21,21,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,66,clazas,,,,,,115.0581,117.0243,1,0,1.4411,,0,22,22,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,29,cesta,,,,,,117.0247,119.0909,0,1,1.5413,,0,23,23,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,5,fauna,,,,,,119.0913,121.7411,1,0,2.1101,,0,24,24,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,62,sujo,,,,,,121.7516,124.4744,1,0,2.1956,,0,25,25,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,61,trip,,,,,,124.4748,125.8412,0,1,0.8414,,0,26,26,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,81,rombar,,,,,,125.8417,127.4572,0,1,1.0907,,0,27,27,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,78,alzán,,,,,,127.4575,129.3738,1,0,1.3996,,0,28,28,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,84,jomas,,,,,,129.3742,130.8745,0,1,0.9755,,0,29,29,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,18,honor,,,,,,130.8748,132.6078,0,1,1.2088,,0,30,30,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,25,exigir,,,,,,132.6082,134.4906,0,1,1.3569,,0,31,31,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,87,racaer,,,,,,134.4909,136.0914,1,0,1.079,,0,32,32,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,79,filte,,,,,,136.0918,139.2245,0,1,2.6084,,0,33,33,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,46,cumbre,,,,,,139.2249,140.958,0,1,1.195,,0,34,34,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,20,total,,,,,,140.9583,142.5247,0,1,1.0314,,0,35,35,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,83,monsos,,,,,,142.5251,144.4414,0,1,1.391,,0,36,36,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,47,alivio,,,,,,144.4417,146.2906,1,0,1.3246,,0,37,37,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,45,viga,,,,,,146.291,147.7914,1,0,0.9803,,0,38,38,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,49,diebro,,,,,,147.7919,149.1082,0,1,0.7806,,0,39,39,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,44,llamar,,,,,,149.1085,150.3915,1,0,0.7589,,0,40,40,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,94,bomos,,,,,,150.3918,151.825,1,0,0.9,,0,41,41,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,13,aurora,,,,,,151.8253,153.6416,0,1,1.2846,,0,42,42,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,82,alla,,,,,,153.642,156.1083,1,0,1.9402,,0,43,43,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,17,enigma,,,,,,156.1086,157.7081,0,1,1.0644,,0,44,44,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,80,suelet,,,,,,157.7084,159.9241,1,0,1.7077,,0,45,45,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,32,caro,,,,,,159.9246,161.275,0,1,0.825,,0,46,46,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,41,salto,,,,,,161.2753,162.9245,1,0,1.1252,,0,47,47,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,53,samón,,,,,,162.9248,166.1419,0,1,2.6963,,0,48,48,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,95,aclaya,,,,,,166.1514,168.2918,0,1,1.6249,,0,49,49,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,54,barbo,,,,,,168.2921,169.7747,0,1,0.9564,,0,50,50,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,4,chip,,,,,,169.7751,171.4077,0,1,1.1124,,0,51,51,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,26,hilo,,,,,,171.408,173.5419,1,0,1.6065,,0,52,52,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,28,debido,,,,,,173.5518,176.2754,1,0,2.196,,0,53,53,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,39,pista,,,,,,176.2759,177.742,0,1,0.9303,,0,54,54,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,73,meolar,,,,,,177.7425,179.5088,0,1,1.2408,,0,55,55,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,50,suaja,,,,,,179.5092,181.3754,1,0,1.3407,,0,56,56,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,31,campo,,,,,,181.3758,183.1921,1,0,1.2789,,0,57,57,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,11,sauna,,,,,,183.1925,184.9922,0,1,1.2628,,0,58,58,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,72,diguán,,,,,,184.9926,186.8755,1,0,1.3582,,0,59,59,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,42,premio,,,,,,186.8759,190.0423,1,0,2.6404,,0,60,60,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,92,nasce,,,,,,190.0531,191.6089,0,1,1.0312,,0,61,61,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,40,cuento,,,,,,191.6093,193.1422,1,0,1.0075,,0,62,62,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,71,rande,,,,,,193.1427,194.3259,0,1,0.6504,,0,63,63,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,96,brigan,,,,,,194.3263,195.8925,0,1,1.0298,,0,64,64,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,16,animal,,,,,,195.8929,197.4257,0,1,0.9964,,0,65,65,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,34,sermón,,,,,,197.4261,199.8593,1,0,1.8974,,0,66,66,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,60,debada,,,,,,199.8698,201.5757,1,0,1.1915,,0,67,67,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,23,editor,,,,,,201.5761,202.8758,0,1,0.7734,,0,68,68,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,33,latón,,,,,,202.8761,204.9255,1,0,1.5238,,0,69,69,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,64,altimo,,,,,,204.9259,206.7262,0,1,1.2911,,0,70,70,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,10,tango,,,,,,206.7266,208.4094,1,0,1.1463,,0,71,71,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,75,babrá,,,,,,208.4097,210.4257,0,1,1.4909,,0,72,72,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,30,llamar,,,,,,210.4261,211.8592,1,0,0.9071,,0,73,73,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,77,toges,,,,,,211.8596,214.5928,0,1,2.1989,,0,74,74,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,86,abamos,,,,,,214.5933,216.1595,1,0,1.0306,,0,75,75,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,7,retina,,,,,,216.16,217.7427,0,1,1.0568,,0,76,76,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,68,hurmo,,,,,,217.7431,219.7428,1,0,1.4735,,0,77,77,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,48,taza,,,,,,219.7433,222.5595,1,0,2.2799,,0,78,78,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,38,trenza,,,,,,222.5601,224.6264,0,1,1.5328,,0,79,79,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,55,ropis,,,,,,224.6267,226.4096,1,0,1.2459,,0,80,80,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-03_09h44.22.684,empathy_intonation_perc,2024.1.4,MacIntel,59.88023952,,,,,,,,,,,,,,63,aljizo,,,,,,226.4101,228.4598,0,1,1.5189,,0,81,81,62,1,pseudoword,0,REAL,FALSA
